2.400000000000001243e+00,2.646479682687721890e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.603404081647628132e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.557633255320203247e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.509060263124576906e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.457398428031581972e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.400000000000001243e+00,2.402049160679372264e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.724267468840026396e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.688148972495723399e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.650706629416913174e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.611263398271815461e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.569505856947811395e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.525313034752676700e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.478621745410704946e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.429336164555898137e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.377250515209727766e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.500000000000001332e+00,2.321986062008072338e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.660625217657880270e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.622540868710799344e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.583630546642978132e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.543049205804849322e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.500381919133682729e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.455448118921693279e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.408160622236090020e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.358428498982875254e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.306103699964887355e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.600000000000001421e+00,2.250951807627024692e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.601257142157783875e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.561774899878300715e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.521864054187443926e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.480540575071387366e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.437304011983229657e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.391923980144339978e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.344290375462073683e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.294320324247683018e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.241907904397287865e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.700000000000001510e+00,2.186915902371915976e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.545306430323758917e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.504876849454867482e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.464337248210972220e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.422586126692602448e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.379049374054683241e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.333455891265666438e+01,7.500000000000002220e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.285678982942076587e+01,8.000000000000002665e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.235639135140578304e+01,8.500000000000003109e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.183262928667073410e+01,9.000000000000003553e-01,4.700000000000000185e-03
2.800000000000001599e+00,2.128482736853440116e+01,9.500000000000003997e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.492180744965076755e+01,5.000000000000000000e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.451166948987357941e+01,5.500000000000000444e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.410297670593842767e+01,6.000000000000000888e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.368371661763795188e+01,6.500000000000001332e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.324752477286132191e+01,7.000000000000001776e-01,4.700000000000000185e-03
2.900000000000001688e+00,2.279135320447508306e+01,7.500000000000002220e-01,4.700000000000000185e-03
